person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,8822500,8822.500,,24083,27738
unknown,8825000,8825.000,,24083,27734
unknown,8827500,8827.500,,24079,27745
unknown,8830000,8830.000,,24083,27740
unknown,8832500,8832.500,,24094,27746
unknown,8835000,8835.000,,24080,27732
unknown,8837500,8837.500,,24084,27755
unknown,8840000,8840.000,,24090,27753
unknown,8842500,8842.500,,24091,27757
unknown,8845000,8845.000,,24088,27746
unknown,8847500,8847.500,,24080,27762
unknown,8850000,8850.000,,24094,27761
unknown,8852500,8852.500,,24099,27767
unknown,8855000,8855.000,,24093,27757
unknown,8857500,8857.500,,24077,27774
unknown,8860000,8860.000,,24096,27776
unknown,8862500,8862.500,,24099,27775
unknown,8865000,8865.000,,24098,27775
unknown,8867500,8867.500,,24100,27780
unknown,8870000,8870.000,,24094,27780
unknown,8872500,8872.500,,24105,27787
unknown,8875000,8875.000,,24101,27780
unknown,8877500,8877.500,,24101,27790
unknown,8880000,8880.000,,24101,27797
unknown,8882500,8882.500,,24108,27794
unknown,8885000,8885.000,,24098,27784
unknown,8887500,8887.500,,24119,27798
unknown,8890000,8890.000,,24105,27799
unknown,8892500,8892.500,,24103,27796
unknown,8895000,8895.000,,24104,27793
unknown,8897500,8897.500,,24111,27799
unknown,8900000,8900.000,,24096,27800
unknown,8902500,8902.500,,24100,27801
unknown,8905000,8905.000,,24102,27800
unknown,8907500,8907.500,,24120,27807
unknown,8910000,8910.000,,24113,27807
unknown,8912500,8912.500,,24101,27813
unknown,8915000,8915.000,,24080,27732
unknown,8917500,8917.500,,24119,27812
unknown,8920000,8920.000,,24111,27817
unknown,8922500,8922.500,,24107,27815
unknown,8925000,8925.000,,24112,27816
unknown,8927500,8927.500,,24130,27825
unknown,8930000,8930.000,,24118,27825
unknown,8932500,8932.500,,24111,27829
unknown,8935000,8935.000,,24111,27824
unknown,8937500,8937.500,,24126,27836
unknown,8940000,8940.000,,24115,27832
unknown,8942500,8942.500,,24113,27831
unknown,8945000,8945.000,,24115,27824
unknown,8947500,8947.500,,24130,27840
unknown,8950000,8950.000,,24107,27845
unknown,8952500,8952.500,,24112,27841
unknown,8955000,8955.000,,24113,27836
unknown,8957500,8957.500,,24130,27855
unknown,8960000,8960.000,,24129,27861
unknown,8962500,8962.500,,24122,27865
unknown,8965000,8965.000,,24128,27849
unknown,8967500,8967.500,,24125,27868
unknown,8970000,8970.000,,24123,27864
unknown,8972500,8972.500,,24117,27867
unknown,8975000,8975.000,,24104,27793
unknown,8977500,8977.500,,24126,27877
unknown,8980000,8980.000,,24128,27880
unknown,8982500,8982.500,,24129,27877
unknown,8985000,8985.000,,24127,27871
unknown,8987500,8987.500,,24132,27887
unknown,8990000,8990.000,,24129,27895
unknown,8992500,8992.500,,24131,27889
unknown,8995000,8995.000,,24138,27894
unknown,8997500,8997.500,,24138,27897
unknown,9000000,9000.000,,24137,27907
unknown,9002500,9002.500,,24138,27906
unknown,9005000,9005.000,,24142,27903
unknown,9007500,9007.500,,24138,27918
unknown,9010000,9010.000,,24140,27924
unknown,9012500,9012.500,,24140,27917
unknown,9015000,9015.000,,24143,27914
unknown,9017500,9017.500,,24144,27923
unknown,9020000,9020.000,,24146,27932
unknown,9022500,9022.500,,24148,27933
unknown,9025000,9025.000,,24147,27925
unknown,9027500,9027.500,,24152,27943
unknown,9030000,9030.000,,24148,27948
unknown,9032500,9032.500,,24147,27943
unknown,9035000,9035.000,,24145,27941
unknown,9037500,9037.500,,24150,27949
unknown,9040000,9040.000,,24153,27959
unknown,9042500,9042.500,,24150,27947
unknown,9045000,9045.000,,24146,27945
unknown,9047500,9047.500,,24152,27951
unknown,9050000,9050.000,,24145,27958
unknown,9052500,9052.500,,24148,27942
unknown,9055000,9055.000,,24138,27932
unknown,9057500,9057.500,,24146,27926
unknown,9060000,9060.000,,24139,27915
unknown,9062500,9062.500,,24134,27897
unknown,9065000,9065.000,,24116,27880
unknown,9067500,9067.500,,24122,27859
unknown,9070000,9070.000,,24112,27835
unknown,9072500,9072.500,,24107,27808
unknown,9075000,9075.000,,24081,27764
unknown,9077500,9077.500,,24089,27754
unknown,9080000,9080.000,,24078,27731
unknown,9082500,9082.500,,24067,27706
unknown,9085000,9085.000,,24044,27667
unknown,9087500,9087.500,,24056,27657
unknown,9090000,9090.000,,24051,27641
unknown,9092500,9092.500,,24036,27623
unknown,9095000,9095.000,,24021,27599
unknown,9097500,9097.500,,24024,27589
unknown,9100000,9100.000,,24023,27576
unknown,9102500,9102.500,,24020,27567
unknown,9105000,9105.000,,24147,27925
unknown,9107500,9107.500,,24010,27547
unknown,9110000,9110.000,,24009,27533
unknown,9112500,9112.500,,24002,27526
unknown,9115000,9115.000,,23995,27523
unknown,9117500,9117.500,,24000,27514
unknown,9120000,9120.000,,23996,27501
unknown,9122500,9122.500,,23995,27502
unknown,9125000,9125.000,,23990,27503
unknown,9127500,9127.500,,23992,27496
unknown,9130000,9130.000,,23991,27489
unknown,9132500,9132.500,,23985,27484
unknown,9135000,9135.000,,23977,27479
unknown,9137500,9137.500,,23985,27485
unknown,9140000,9140.000,,23992,27485
unknown,9142500,9142.500,,23986,27482
unknown,9145000,9145.000,,23980,27478
unknown,9147500,9147.500,,23983,27483
unknown,9150000,9150.000,,23986,27479
unknown,9152500,9152.500,,23988,27485
unknown,9155000,9155.000,,23982,27482
unknown,9157500,9157.500,,23992,27489
unknown,9160000,9160.000,,23985,27487
unknown,9162500,9162.500,,23988,27494
unknown,9165000,9165.000,,23984,27506
unknown,9167500,9167.500,,23995,27508
unknown,9170000,9170.000,,23997,27510
unknown,9172500,9172.500,,23991,27515
unknown,9175000,9175.000,,23993,27526
unknown,9177500,9177.500,,23998,27523
unknown,9180000,9180.000,,23998,27523
unknown,9182500,9182.500,,23995,27529
unknown,9185000,9185.000,,23995,27548
unknown,9187500,9187.500,,24007,27543
unknown,9190000,9190.000,,24010,27547
unknown,9192500,9192.500,,24002,27553
unknown,9195000,9195.000,,24003,27573
unknown,9197500,9197.500,,24008,27569
unknown,9200000,9200.000,,24012,27573
unknown,9202500,9202.500,,24011,27582
unknown,9205000,9205.000,,24008,27599
unknown,9207500,9207.500,,24020,27582
unknown,9210000,9210.000,,24031,27587
unknown,9212500,9212.500,,24022,27599
unknown,9215000,9215.000,,24019,27614
unknown,9217500,9217.500,,24028,27603
unknown,9220000,9220.000,,24032,27604
unknown,9222500,9222.500,,24032,27615
unknown,9225000,9225.000,,24028,27645
unknown,9227500,9227.500,,24038,27623
unknown,9230000,9230.000,,24045,27631
unknown,9232500,9232.500,,24037,27630
unknown,9235000,9235.000,,24033,27652
unknown,9237500,9237.500,,24044,27633
unknown,9240000,9240.000,,24046,27646
unknown,9242500,9242.500,,24041,27649
unknown,9245000,9245.000,,24037,27663
unknown,9247500,9247.500,,24046,27655
unknown,9250000,9250.000,,24056,27664
unknown,9252500,9252.500,,24045,27664
unknown,9255000,9255.000,,24039,27676
unknown,9257500,9257.500,,24046,27670
unknown,9260000,9260.000,,24051,27680
unknown,9262500,9262.500,,24055,27685
unknown,9265000,9265.000,,24056,27692
unknown,9267500,9267.500,,24057,27685
unknown,9270000,9270.000,,24053,27690
unknown,9272500,9272.500,,24056,27697
unknown,9275000,9275.000,,24057,27700
unknown,9277500,9277.500,,24058,27702
unknown,9280000,9280.000,,24067,27705
unknown,9282500,9282.500,,24063,27712
unknown,9285000,9285.000,,24067,27719
unknown,9287500,9287.500,,24072,27722
unknown,9290000,9290.000,,24068,27721
unknown,9292500,9292.500,,24069,27724
unknown,9295000,9295.000,,24070,27726
unknown,9297500,9297.500,,24067,27732
unknown,9300000,9300.000,,24070,27736
unknown,9302500,9302.500,,24076,27734
unknown,9305000,9305.000,,24073,27740
unknown,9307500,9307.500,,24078,27733
unknown,9310000,9310.000,,24068,27737
unknown,9312500,9312.500,,24068,27737
unknown,9315000,9315.000,,24064,27743
unknown,9317500,9317.500,,24081,27744
unknown,9320000,9320.000,,24078,27739
unknown,9322500,9322.500,,24079,27739
unknown,9325000,9325.000,,24073,27733
unknown,9327500,9327.500,,24069,27734
unknown,9330000,9330.000,,24068,27738
unknown,9332500,9332.500,,24074,27729
unknown,9335000,9335.000,,24069,27741
unknown,9337500,9337.500,,24075,27732
unknown,9340000,9340.000,,24068,27729
unknown,9342500,9342.500,,24067,27723
unknown,9345000,9345.000,,24084,27734
unknown,9347500,9347.500,,24075,27729
unknown,9350000,9350.000,,24072,27730
unknown,9352500,9352.500,,24069,27719
unknown,9355000,9355.000,,24069,27735
unknown,9357500,9357.500,,24068,27728
unknown,9360000,9360.000,,24073,27728
unknown,9362500,9362.500,,24068,27723
unknown,9365000,9365.000,,24070,27736
unknown,9367500,9367.500,,24070,27731
unknown,9370000,9370.000,,24070,27727
unknown,9372500,9372.500,,24072,27719
unknown,9375000,9375.000,,24064,27734
unknown,9377500,9377.500,,24071,27736
unknown,9380000,9380.000,,24070,27731
unknown,9382500,9382.500,,24074,27721
unknown,9385000,9385.000,,24065,27738
unknown,9387500,9387.500,,24067,27740
unknown,9390000,9390.000,,24071,27737
unknown,9392500,9392.500,,24071,27734
unknown,9395000,9395.000,,24076,27741
unknown,9397500,9397.500,,24072,27748
unknown,9400000,9400.000,,24073,27744
unknown,9402500,9402.500,,24078,27733
unknown,9405000,9405.000,,24084,27757
unknown,9407500,9407.500,,24076,27759
unknown,9410000,9410.000,,24079,27747
unknown,9412500,9412.500,,24076,27749
unknown,9415000,9415.000,,24086,27753
unknown,9417500,9417.500,,24076,27753
unknown,9420000,9420.000,,24079,27756
unknown,9422500,9422.500,,24080,27753
unknown,9425000,9425.000,,24096,27760
unknown,9427500,9427.500,,24081,27766
unknown,9430000,9430.000,,24079,27759
unknown,9432500,9432.500,,24078,27760
unknown,9435000,9435.000,,24091,27772
unknown,9437500,9437.500,,24082,27772
unknown,9440000,9440.000,,24083,27769
unknown,9442500,9442.500,,24068,27723
unknown,9445000,9445.000,,24103,27782
unknown,9447500,9447.500,,24087,27788
unknown,9450000,9450.000,,24086,27783
unknown,9452500,9452.500,,24092,27775
unknown,9455000,9455.000,,24108,27797
unknown,9457500,9457.500,,24091,27802
unknown,9460000,9460.000,,24093,27806
unknown,9462500,9462.500,,24100,27798
unknown,9465000,9465.000,,24112,27812
unknown,9467500,9467.500,,24098,27816
unknown,9470000,9470.000,,24098,27812
unknown,9472500,9472.500,,24100,27802
unknown,9475000,9475.000,,24116,27823
unknown,9477500,9477.500,,24097,27824
unknown,9480000,9480.000,,24102,27824
unknown,9482500,9482.500,,24101,27823
unknown,9485000,9485.000,,24114,27838
unknown,9487500,9487.500,,24107,27833
unknown,9490000,9490.000,,24106,27846
unknown,9492500,9492.500,,24111,27832
unknown,9495000,9495.000,,24111,27850
unknown,9497500,9497.500,,24110,27851
unknown,9500000,9500.000,,24115,27860
unknown,9502500,9502.500,,24080,27753
unknown,9505000,9505.000,,24110,27864
unknown,9507500,9507.500,,24111,27866
unknown,9510000,9510.000,,24112,27872
unknown,9512500,9512.500,,24112,27865
unknown,9515000,9515.000,,24116,27872
unknown,9517500,9517.500,,24117,27877
unknown,9520000,9520.000,,24115,27878
unknown,9522500,9522.500,,24123,27881
unknown,9525000,9525.000,,24118,27891
unknown,9527500,9527.500,,24120,27881
unknown,9530000,9530.000,,24125,27889
unknown,9532500,9532.500,,24121,27892
unknown,9535000,9535.000,,24124,27892
unknown,9537500,9537.500,,24127,27896
unknown,9540000,9540.000,,24127,27898
unknown,9542500,9542.500,,24127,27885
unknown,9545000,9545.000,,24127,27904
unknown,9547500,9547.500,,24126,27893
unknown,9550000,9550.000,,24121,27906
unknown,9552500,9552.500,,24123,27895
unknown,9555000,9555.000,,24129,27903
unknown,9557500,9557.500,,24128,27906
unknown,9560000,9560.000,,24122,27911
unknown,9562500,9562.500,,24122,27908
unknown,9565000,9565.000,,24134,27915
unknown,9567500,9567.500,,24130,27912
unknown,9570000,9570.000,,24128,27915
unknown,9572500,9572.500,,24120,27909
unknown,9575000,9575.000,,24126,27913
unknown,9577500,9577.500,,24131,27914
unknown,9580000,9580.000,,24124,27920
unknown,9582500,9582.500,,24116,27918
unknown,9585000,9585.000,,24133,27917
unknown,9587500,9587.500,,24137,27913
unknown,9590000,9590.000,,24130,27919
unknown,9592500,9592.500,,24124,27919
unknown,9595000,9595.000,,24136,27916
unknown,9597500,9597.500,,24138,27928
unknown,9600000,9600.000,,24134,27927
unknown,9602500,9602.500,,24121,27921
unknown,9605000,9605.000,,24135,27925
unknown,9607500,9607.500,,24142,27930
unknown,9610000,9610.000,,24135,27929
unknown,9612500,9612.500,,24119,27922
unknown,9615000,9615.000,,24139,27935
unknown,9617500,9617.500,,24144,27931
unknown,9620000,9620.000,,24138,27943
unknown,9622500,9622.500,,24130,27931
unknown,9625000,9625.000,,24143,27943
unknown,9627500,9627.500,,24150,27948
unknown,9630000,9630.000,,24135,27949
unknown,9632500,9632.500,,24127,27949
unknown,9635000,9635.000,,24146,27954
unknown,9637500,9637.500,,24146,27957
unknown,9640000,9640.000,,24149,27961
unknown,9642500,9642.500,,24139,27973
unknown,9645000,9645.000,,24149,27966
unknown,9647500,9647.500,,24143,27969
unknown,9650000,9650.000,,24151,27971
unknown,9652500,9652.500,,24149,27971
unknown,9655000,9655.000,,24147,27973
unknown,9657500,9657.500,,24149,27978
unknown,9660000,9660.000,,24155,27978
unknown,9662500,9662.500,,24150,27978
unknown,9665000,9665.000,,24151,27986
unknown,9667500,9667.500,,24154,27983
unknown,9670000,9670.000,,24155,27988
unknown,9672500,9672.500,,24149,27977
unknown,9675000,9675.000,,24152,27982
unknown,9677500,9677.500,,24153,27977
unknown,9680000,9680.000,,24149,27968
unknown,9682500,9682.500,,24145,27951
unknown,9685000,9685.000,,24144,27943
unknown,9687500,9687.500,,24139,27932
unknown,9690000,9690.000,,24131,27910
unknown,9692500,9692.500,,24117,27888
unknown,9695000,9695.000,,24112,27870
unknown,9697500,9697.500,,24102,27845
unknown,9700000,9700.000,,24101,27822
unknown,9702500,9702.500,,24082,27805
unknown,9705000,9705.000,,24084,27760
unknown,9707500,9707.500,,24064,27735
unknown,9710000,9710.000,,24065,27715
unknown,9712500,9712.500,,24044,27712
unknown,9715000,9715.000,,24048,27674
unknown,9717500,9717.500,,24038,27656
unknown,9720000,9720.000,,24038,27643
unknown,9722500,9722.500,,24021,27640
unknown,9725000,9725.000,,24028,27620
unknown,9727500,9727.500,,24019,27601
unknown,9730000,9730.000,,24019,27599
unknown,9732500,9732.500,,24003,27595
unknown,9735000,9735.000,,24011,27576
unknown,9737500,9737.500,,24004,27566
unknown,9740000,9740.000,,24006,27564
unknown,9742500,9742.500,,24000,27567
unknown,9745000,9745.000,,24003,27550
unknown,9747500,9747.500,,23991,27537
unknown,9750000,9750.000,,24002,27542
unknown,9752500,9752.500,,23992,27548
unknown,9755000,9755.000,,23988,27532
unknown,9757500,9757.500,,23993,27528
unknown,9760000,9760.000,,23988,27533
unknown,9762500,9762.500,,23992,27550
unknown,9765000,9765.000,,23993,27534
unknown,9767500,9767.500,,23989,27522
unknown,9770000,9770.000,,23988,27528
unknown,9772500,9772.500,,23985,27536
unknown,9775000,9775.000,,23991,27532
unknown,9777500,9777.500,,23995,27526
unknown,9780000,9780.000,,23990,27528
unknown,9782500,9782.500,,23991,27549
unknown,9785000,9785.000,,23995,27544
unknown,9787500,9787.500,,23999,27539
unknown,9790000,9790.000,,23996,27543
unknown,9792500,9792.500,,23998,27547
unknown,9795000,9795.000,,23998,27545
unknown,9797500,9797.500,,23995,27555
unknown,9800000,9800.000,,24006,27556
unknown,9802500,9802.500,,24005,27563
unknown,9805000,9805.000,,24002,27568
unknown,9807500,9807.500,,24007,27564
unknown,9810000,9810.000,,24008,27563
unknown,9812500,9812.500,,24007,27569
unknown,9815000,9815.000,,24011,27574
unknown,9817500,9817.500,,24011,27570
unknown,9820000,9820.000,,24006,27580
unknown,9822500,9822.500,,24018,27589
unknown,9825000,9825.000,,24012,27599
unknown,9827500,9827.500,,24012,27593
unknown,9830000,9830.000,,24020,27588
unknown,9832500,9832.500,,24013,27599
unknown,9835000,9835.000,,24022,27609
unknown,9837500,9837.500,,24021,27613
unknown,9840000,9840.000,,24025,27608
unknown,9842500,9842.500,,24020,27619
unknown,9845000,9845.000,,24025,27619
unknown,9847500,9847.500,,24025,27618
unknown,9850000,9850.000,,24026,27613
unknown,9852500,9852.500,,24022,27636
unknown,9855000,9855.000,,24028,27630
unknown,9857500,9857.500,,24027,27632
unknown,9860000,9860.000,,24027,27633
unknown,9862500,9862.500,,24029,27644
unknown,9865000,9865.000,,24030,27640
unknown,9867500,9867.500,,24034,27641
unknown,9870000,9870.000,,24031,27641
unknown,9872500,9872.500,,24044,27654
unknown,9875000,9875.000,,24033,27650
unknown,9877500,9877.500,,24032,27655
unknown,9880000,9880.000,,24036,27647
unknown,9882500,9882.500,,24040,27667
unknown,9885000,9885.000,,24042,27658
unknown,9887500,9887.500,,24038,27660
unknown,9890000,9890.000,,24046,27659
unknown,9892500,9892.500,,24039,27673
unknown,9895000,9895.000,,24046,27672
unknown,9897500,9897.500,,24041,27678
unknown,9900000,9900.000,,24045,27671
unknown,9902500,9902.500,,24033,27693
unknown,9905000,9905.000,,24047,27693
unknown,9907500,9907.500,,24042,27694
unknown,9910000,9910.000,,24051,27680
unknown,9912500,9912.500,,24048,27709
unknown,9915000,9915.000,,24048,27701
unknown,9917500,9917.500,,24057,27714
unknown,9920000,9920.000,,24054,27697
unknown,9922500,9922.500,,24061,27716
unknown,9925000,9925.000,,24058,27709
unknown,9927500,9927.500,,24050,27717
unknown,9930000,9930.000,,24062,27714
unknown,9932500,9932.500,,24067,27725
unknown,9935000,9935.000,,24058,27728
unknown,9937500,9937.500,,24059,27730
unknown,9940000,9940.000,,24058,27720
unknown,9942500,9942.500,,24070,27730
unknown,9945000,9945.000,,24065,27733
unknown,9947500,9947.500,,24060,27734
